phoneTimestamp,pm1,pm2_5,pm10,temperature,humidity,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,total,gpsLongitude,gpsLatitude,gpsAltitude,gpsAccuracy
1516656778622,2.6074812,4.661587,8.089631,26.7,30.2,170,120,102,86,16,16,18,11,4,2,0,0,0,0,0,0,545,-3.186635,55.9443533,164.10000610351563,19.396
1516656800680,2.628774,4.4678288,8.839076,26.7,30.2,172,133,100,66,20,16,14,7,5,0,2,0,0,0,0,0,535,-3.1866365,55.9443534,164.10000610351563,19.567
1516656822739,2.5763953,4.8153076,8.601003,26.7,30.2,145,115,117,76,19,23,17,16,4,2,0,0,0,0,0,0,534,-3.1866421,55.9443527,164.10000610351563,19.565
1516656846745,2.8558838,5.0838423,9.9148855,26.7,30.2,148,129,141,78,15,23,19,6,4,3,1,0,0,0,0,0,567,-3.1866405,55.9443529,164.10000610351563,19.337
1516656866854,2.8419836,5.118311,6.5405293,26.7,30.2,156,143,116,79,20,25,32,3,2,0,0,0,0,0,0,0,576,-3.1866448,55.9443525,164.10000610351563,19.557
1516656890859,2.5605612,4.640325,7.403606,26.7,30.2,139,134,101,86,20,17,23,6,5,1,0,0,0,0,0,0,532,-3.1866261,55.9443496,164.10000610351563,19.321
1516656914859,2.886991,5.0403423,6.833178,26.7,30.2,154,145,146,86,21,20,18,7,4,0,0,0,0,0,0,0,601,-3.1864464,55.9443788,159.60000610351563,19.722
1516656936269,2.8406417,5.051255,7.6629353,26.7,30.2,164,136,140,81,18,25,15,14,3,1,0,0,0,0,0,0,597,-3.1866818,55.9443469,164.10000610351563,20.0
1516656957681,2.758263,4.8803506,7.170906,26.7,30.2,159,124,121,68,13,23,19,8,5,0,0,0,0,0,0,0,540,-3.1865935,55.9443542,164.10000610351563,19.302
1516656979737,2.7296958,4.6134343,5.984725,26.7,30.2,156,146,119,64,18,23,13,8,2,0,0,0,0,0,0,0,549,-3.1866818,55.9443469,164.10000610351563,20.0
1516657001797,2.778879,4.8912544,6.505673,26.7,30.2,140,154,114,70,23,23,20,9,2,0,0,0,0,0,0,0,555,-3.1865942,55.9443541,164.10000610351563,19.298
1516657024500,2.3638592,4.4305906,6.9123344,26.7,30.2,132,112,97,54,22,22,24,9,5,0,0,0,0,0,0,0,477,-3.1865944,55.9443541,164.10000610351563,19.312
1516657045908,2.8550215,5.002318,7.257608,26.7,30.2,159,137,111,81,23,21,21,6,0,2,0,0,0,0,0,0,561,-3.1865936,55.9443542,164.10000610351563,19.509
1516657069263,2.4632828,4.454432,6.620615,26.7,30.2,148,113,106,79,20,15,21,7,5,0,0,0,0,0,0,0,514,-3.1865877,55.9443552,164.10000610351563,13.734
1516657091967,2.5146658,4.947109,8.5570755,26.7,30.2,144,108,108,69,19,33,25,15,5,1,0,0,0,0,0,0,527,-3.186556,55.9443617,164.10000610351563,12.748
1516657113378,2.467208,4.486953,6.515553,26.7,30.2,124,101,101,60,22,17,20,7,1,1,0,0,0,0,0,0,454,-3.1865812,55.9443594,164.10000610351563,12.437
1516657132195,2.4995162,4.3129582,7.7507772,26.7,30.2,146,123,85,70,19,16,15,5,3,1,1,0,0,0,0,0,484,-3.1866571,55.9443555,164.10000610351563,19.471
1516657152303,2.6074777,4.5777307,6.6733637,26.7,30.2,154,107,113,62,16,17,20,6,2,1,0,0,0,0,0,0,498,-3.1866571,55.9443556,164.10000610351563,19.462
1516657173063,2.6552422,4.6524067,5.743188,26.7,30.2,141,112,104,64,19,28,14,5,1,0,0,0,0,0,0,0,488,-3.1866348,55.9443533,164.10000610351563,19.362
1516657194472,2.7220159,4.6650734,7.606696,26.7,30.2,140,124,111,63,19,13,11,10,2,2,0,0,0,0,0,0,495,-3.186423,55.9443883,159.60000610351563,20.1
1516657214585,2.6751604,4.837802,7.077675,26.7,30.2,134,123,100,63,18,14,24,12,0,1,0,0,0,0,0,0,489,-3.1866361,55.9443534,164.10000610351563,19.552
1516657238596,2.8197682,4.829815,7.0624623,26.7,30.2,153,128,118,75,13,12,16,9,2,1,0,0,0,0,0,0,527,-3.1866364,55.9443534,164.10000610351563,19.574
1516657258050,2.6183486,4.6088543,6.8526607,26.7,30.2,128,134,100,72,13,17,19,8,2,1,0,0,0,0,0,0,494,-3.1866407,55.9443529,164.10000610351563,19.344
1516657279455,2.4039764,4.3767495,8.657353,26.7,30.2,129,102,101,81,21,18,15,4,4,4,0,0,0,0,0,0,479,-3.1866407,55.9443529,164.10000610351563,19.359
1516657298920,2.4922264,4.2411175,5.6196117,26.7,30.2,147,127,102,57,18,23,14,4,3,0,0,0,0,0,0,0,495,-3.1866219,55.9443499,164.10000610351563,19.529
1516657320979,2.8336647,4.859045,6.741124,26.7,30.2,166,132,118,82,13,18,17,8,1,1,0,0,0,0,0,0,556,-3.1866361,55.9443534,164.10000610351563,19.543
1516657341090,2.7054212,4.6568727,6.386672,26.7,30.2,146,125,109,71,14,13,22,4,1,1,0,0,0,0,0,0,506,-3.1866361,55.9443534,164.10000610351563,19.552
1516657361201,2.6152174,4.720115,6.2914467,26.7,30.2,129,128,112,69,15,24,23,7,2,0,0,0,0,0,0,0,509,-3.1866818,55.9443469,164.10000610351563,20.0
1516657382610,2.7389512,4.7483006,6.2450805,26.7,30.2,150,137,99,64,16,13,23,9,1,0,0,0,0,0,0,0,512,-3.1866348,55.9443533,164.10000610351563,19.365
1516657403370,2.9953399,5.0869746,9.040159,26.7,30.2,180,148,110,72,19,11,28,2,3,0,2,0,0,0,0,0,575,-3.186423,55.9443883,159.60000610351563,20.1
1516657424133,2.5624413,4.4527197,7.0815873,26.7,30.2,146,125,95,59,15,19,16,7,4,1,0,0,0,0,0,0,487,-3.1866348,55.9443533,164.10000610351563,19.379
1516657446183,2.7356246,4.7405467,8.146661,26.7,30.2,169,120,115,57,18,18,16,12,1,1,1,0,0,0,0,0,528,-3.1866361,55.9443534,164.10000610351563,19.572
1516657466302,2.6050575,4.4195633,6.448019,26.7,30.2,147,136,99,68,19,10,12,10,4,0,0,0,0,0,0,0,505,-3.186636,55.9443534,164.10000610351563,19.548
1516657490300,2.573079,4.415998,7.5090003,26.7,30.2,158,122,103,78,13,18,15,6,2,1,1,0,0,0,0,0,517,-3.1866347,55.9443533,164.10000610351563,19.374
1516657511064,2.5734546,4.5770793,9.361875,26.7,30.2,152,118,112,57,19,25,20,7,2,1,0,1,0,0,0,0,514,-3.1866407,55.9443529,164.10000610351563,19.352
1516657533122,2.6919322,4.7156134,6.136586,26.7,30.2,146,115,119,92,21,17,15,4,3,0,0,0,0,0,0,0,532,-3.1866546,55.9443562,164.10000610351563,19.381
1516657553880,2.664617,4.407701,5.336681,26.7,30.2,150,129,101,57,17,16,11,8,0,0,0,0,0,0,0,0,489,-3.1866361,55.9443534,164.10000610351563,19.544
1516657576583,2.4228342,4.266201,5.891054,26.7,30.2,138,104,91,75,13,18,11,10,2,0,0,0,0,0,0,0,462,-3.1866219,55.9443499,164.10000610351563,19.532
1516657597348,2.7469356,4.7244706,5.8116193,26.7,30.2,145,108,119,90,15,18,9,7,1,0,0,0,0,0,0,0,512,-3.1866261,55.9443496,164.10000610351563,19.321
1516657618105,2.771177,4.7561016,9.134612,26.7,30.2,150,124,102,72,17,12,14,6,3,4,0,0,0,0,0,0,504,-3.1866219,55.9443499,164.10000610351563,19.531
1516657639516,2.473574,4.3296885,5.994432,26.7,30.2,140,114,93,70,16,13,15,10,2,0,0,0,0,0,0,0,473,-3.1866567,55.9443556,169.3000030517578,19.419
1516657658977,2.7872603,4.571361,5.3089666,26.7,30.2,149,131,108,42,18,16,16,4,0,0,0,0,0,0,0,0,484,-3.1866349,55.9443533,164.10000610351563,19.398
1516657679092,2.7744164,4.7579737,6.499215,26.7,30.2,134,122,109,62,19,23,12,5,1,1,0,0,0,0,0,0,488,-3.186635,55.9443533,164.10000610351563,19.366
1516657701149,2.5809698,4.4269576,6.5663695,26.7,30.2,133,142,100,68,13,18,14,9,2,1,0,0,0,0,0,0,500,-3.1866359,55.9443534,164.10000610351563,19.516
1516657721909,2.697305,4.6513033,6.2788653,26.7,30.2,154,114,117,71,13,15,17,6,3,0,0,0,0,0,0,0,510,-3.1866818,55.9443469,169.3000030517578,20.0
1516657743317,2.9657547,5.103442,6.749225,26.7,30.2,174,146,115,79,27,18,16,10,2,0,0,0,0,0,0,0,587,-3.1866407,55.9443529,164.10000610351563,19.317
1516657766669,2.5233362,4.5061994,8.110383,26.7,30.2,123,127,107,62,18,21,17,8,3,1,1,0,0,0,0,0,488,-3.1864421,55.944379,159.60000610351563,19.694
1516657786781,2.7527616,4.7578287,6.295132,26.7,30.2,140,125,122,59,24,20,15,5,3,0,0,0,0,0,0,0,513,-3.1866349,55.9443533,164.10000610351563,19.37
1516657810135,2.6045246,4.5253787,6.865915,26.7,30.2,132,112,112,59,23,13,13,7,3,1,0,0,0,0,0,0,475,-3.1866363,55.9443534,164.10000610351563,19.54
1516657830249,2.6823494,4.795576,6.376505,26.7,30.2,131,134,102,68,27,19,21,7,2,0,0,0,0,0,0,0,511,-3.186636,55.9443534,164.10000610351563,19.516
1516657851654,2.7853177,4.60189,6.027855,26.7,30.2,170,146,108,71,20,14,14,5,3,0,0,0,0,0,0,0,551,-3.1866364,55.9443534,164.10000610351563,19.571
1516657874360,2.4762285,4.35173,6.510749,26.7,30.2,143,115,104,66,16,21,17,5,3,1,0,0,0,0,0,0,491,-3.186442,55.944379,159.60000610351563,19.735
1516657894473,2.7933605,4.8546543,6.57426,26.800001,30.2,176,144,112,77,18,20,23,7,3,0,0,0,0,0,0,0,580,-3.1866364,55.9443534,164.10000610351563,19.561
1516657918478,2.5032027,4.321246,6.1818027,26.7,30.2,158,149,106,62,20,23,21,6,2,1,0,0,0,0,0,0,548,-3.1866546,55.9443562,164.10000610351563,19.39
1516657942481,2.432311,4.2329965,5.728109,26.800001,30.2,138,126,107,83,19,19,20,0,2,1,0,0,0,0,0,0,515,-3.1866546,55.9443562,164.10000610351563,19.381
1516657970375,2.6233838,4.5376153,8.664656,26.800001,30.2,158,132,114,72,22,20,16,4,2,5,0,0,0,0,0,0,545,-3.1866546,55.9443562,164.10000610351563,19.39
1516657985948,2.5953207,4.6254506,7.89877,26.7,30.2,143,130,105,62,22,37,12,8,2,1,1,0,0,0,0,0,523,-3.1866364,55.9443533,164.10000610351563,19.574
1516658010599,2.6198084,4.5880527,5.805775,26.7,30.2,168,132,112,78,21,26,18,8,1,0,0,0,0,0,0,0,564,-3.1864418,55.9443791,159.60000610351563,19.689
1516658031360,2.7848833,4.905846,10.870171,26.7,30.2,151,138,123,65,26,22,14,15,0,1,0,0,1,0,0,0,556,-3.1866259,55.9443496,164.10000610351563,19.351
1516658054068,2.5904794,4.4826665,7.2697735,26.7,30.2,168,134,109,57,19,27,21,5,1,1,1,0,0,0,0,0,543,-3.186626,55.9443496,164.10000610351563,19.37
1516658078068,2.9203122,5.045807,7.645611,26.7,30.2,152,145,137,79,29,11,17,6,5,1,0,0,0,0,0,0,582,-3.1866818,55.9443469,164.10000610351563,20.0
1516658102724,2.6338334,4.595857,7.014814,26.7,30.2,146,132,127,71,18,21,19,5,2,2,0,0,0,0,0,0,543,-3.1865975,55.9443538,164.10000610351563,19.351
1516658128020,2.517153,4.525147,8.668075,26.7,30.2,162,134,109,77,14,18,19,14,5,1,1,0,0,0,0,0,554,-3.1866261,55.9443496,164.10000610351563,19.308
1516658150734,2.8564258,4.874993,6.98016,26.7,30.2,175,167,125,62,15,18,25,7,5,0,0,0,0,0,0,0,599,-3.1866361,55.9443534,164.10000610351563,19.538
1516658176028,2.7105217,4.547525,7.024366,26.7,30.2,151,156,129,71,26,15,12,6,3,2,0,0,0,0,0,0,571,-3.186423,55.9443883,159.60000610351563,20.1
1516658198739,2.4191363,4.120232,5.9421268,26.7,30.2,153,138,107,81,12,19,13,8,2,1,0,0,0,0,0,0,534,-3.1864418,55.944379,159.60000610351563,19.722
1516658222739,2.4921117,4.103772,5.8643146,26.7,30.2,173,141,105,72,18,18,16,1,1,2,0,0,0,0,0,0,547,-3.1866406,55.9443529,164.10000610351563,19.321
1516658246745,2.2802813,4.046214,6.7214203,26.7,30.2,139,142,87,78,20,18,15,10,5,1,0,0,0,0,0,0,515,-3.1866349,55.9443533,164.10000610351563,19.366
1516658270751,2.8529863,4.947478,6.3467474,26.7,30.2,127,156,131,89,18,22,14,8,2,0,0,0,0,0,0,0,567,-3.1864418,55.9443791,159.60000610351563,19.658
1516658294754,2.6448514,4.7003255,6.6042585,26.7,30.2,134,125,145,75,19,18,20,5,5,0,0,0,0,0,0,0,546,-3.1866364,55.9443534,164.10000610351563,19.56
1516658318758,2.7296433,4.652002,9.645416,26.7,30.2,170,128,148,78,23,14,15,9,0,1,0,0,1,0,0,0,587,-3.1866348,55.9443533,164.10000610351563,19.358
1516658342760,2.417986,4.169694,5.182488,26.7,30.2,148,127,113,67,20,20,17,6,1,0,0,0,0,0,0,0,519,-3.1866363,55.9443534,164.10000610351563,19.545
1516658366760,2.8747385,4.931379,6.5719976,26.7,30.2,155,165,117,89,23,19,16,8,3,0,0,0,0,0,0,0,595,-3.1865647,55.9443685,164.10000610351563,17.711
1516658390769,2.767839,4.756624,10.093445,26.7,30.2,174,139,122,63,19,25,17,6,2,3,2,0,0,0,0,0,572,-3.1865609,55.9443637,164.10000610351563,12.798
1516658410877,2.553683,4.580133,6.2693725,26.7,30.2,146,120,118,69,22,21,21,7,3,0,0,0,0,0,0,0,527,-3.1866102,55.944357,164.10000610351563,12.655
1516658434235,2.6081512,4.4605002,7.610901,26.7,30.2,155,116,134,59,17,19,13,5,3,3,0,0,0,0,0,0,524,-3.1866546,55.9443562,164.10000610351563,19.381
1516658459534,2.6238945,4.447203,5.9152966,26.7,30.2,157,132,106,73,14,17,16,5,3,0,0,0,0,0,0,0,523,-3.1866546,55.9443562,164.10000610351563,19.381
1516658482238,2.4987023,4.342472,5.5386324,26.7,30.2,141,117,108,56,22,16,18,7,1,0,0,0,0,0,0,0,486,-3.1866364,55.9443534,164.10000610351563,19.586
1516658499759,2.3281958,3.9670727,5.3594155,26.800001,30.2,159,108,92,56,13,21,15,4,3,0,0,0,0,0,0,0,471,-3.1866364,55.9443533,164.10000610351563,19.585
1516658522474,2.6369722,4.7937517,7.4198866,26.7,30.2,138,118,127,66,26,22,19,8,4,1,0,0,0,0,0,0,529,-3.1864418,55.944379,159.60000610351563,19.746
1516658547763,2.5719786,4.376664,7.0137496,26.7,30.2,156,127,108,68,15,28,11,2,4,2,0,0,0,0,0,0,521,-3.1866365,55.9443533,164.10000610351563,19.587
1516658570470,2.6240296,4.556055,6.050452,26.7,30.2,151,125,110,78,26,14,17,5,3,0,0,0,0,0,0,0,529,-3.1866406,55.9443529,164.10000610351563,19.341
1516658594478,2.679825,4.5360007,5.518583,26.7,30.2,152,134,119,77,19,21,12,6,1,0,0,0,0,0,0,0,541,-3.1866407,55.9443529,164.10000610351563,19.36
1516658614587,2.4720454,4.4993057,7.4744267,26.7,30.2,140,119,106,68,17,16,22,9,5,1,0,0,0,0,0,0,503,-3.1866546,55.9443562,164.10000610351563,19.381
1516658634700,2.6266615,4.4765105,6.247334,26.7,30.2,146,139,106,71,19,20,11,7,4,0,0,0,0,0,0,0,523,-3.1866546,55.9443562,164.10000610351563,19.381
1516658658701,2.3552246,3.9383593,6.5499496,26.800001,30.2,139,141,94,62,28,10,13,5,1,3,0,0,0,0,0,0,496,-3.1864419,55.944379,159.60000610351563,19.703
1516658682705,2.328781,3.9720337,6.565102,26.800001,30.2,141,109,96,61,20,11,10,8,2,2,0,0,0,0,0,0,460,-3.1866568,55.9443556,169.3000030517578,19.397
1516658702819,2.5202723,4.370051,5.6735563,26.800001,30.2,154,128,104,68,23,20,14,10,1,0,0,0,0,0,0,0,522,-3.186657,55.9443556,164.10000610351563,19.435
1516658726175,2.408584,4.079872,7.6851172,26.800001,30.2,145,142,89,63,19,16,9,10,4,1,1,0,0,0,0,0,499,-3.186635,55.9443533,164.10000610351563,19.379
1516658750178,2.3696866,4.2287006,6.2448306,26.7,30.2,136,135,101,62,17,22,20,11,1,1,0,0,0,0,0,0,506,-3.186626,55.9443496,164.10000610351563,19.293
1516658770938,2.424342,3.8330889,5.4330254,26.800001,30.2,143,135,93,53,15,8,11,0,3,1,0,0,0,0,0,0,462,-3.186636,55.9443534,164.10000610351563,19.525
1516658794290,2.3523107,3.9639018,5.568397,26.800001,30.2,132,130,89,49,15,12,15,7,3,0,0,0,0,0,0,0,452,-3.186636,55.9443534,164.10000610351563,19.536
1516658814404,2.6680129,4.704621,7.193453,26.800001,30.2,136,127,104,81,16,18,14,9,3,1,0,0,0,0,0,0,509,-3.1866571,55.9443556,164.10000610351563,19.45
1516658835811,2.4480498,4.2896037,7.0823855,26.800001,30.1,144,119,92,58,16,15,15,10,4,1,0,0,0,0,0,0,474,-3.186636,55.9443534,164.10000610351563,19.525
1516658858516,2.3112793,4.0369654,6.057932,26.800001,30.1,151,110,83,63,27,14,15,7,2,1,0,0,0,0,0,0,473,-3.1866361,55.9443534,164.10000610351563,19.525
1516658877982,2.310924,3.8292882,5.274851,26.800001,30.1,137,114,86,52,15,16,12,3,1,1,0,0,0,0,0,0,437,-3.1866359,55.9443534,164.10000610351563,19.497
1516658901985,2.6957152,4.4955688,6.023387,26.800001,30.1,170,132,109,76,22,10,17,4,1,1,0,0,0,0,0,0,542,-3.1866359,55.9443534,164.10000610351563,19.485
